#node/time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ag_node32,0.0,0.0,0.46932009180371503,0.48110739195732677,0.46932009180371503,0.46932009180371503,0.46932009180371503,0.46932009180371503,0.46932009180371503,0.46932009180371503,0.48815612672259023,0.6621300590931456,1.141051021026834,1.095833828479178,1.141051021026834
ag_node33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node42,0.0,0.0,0.8394623903263589,0.8295074995448086,0.8399549242891355,0.8489247471451344,0.5550635307259473,0.8394623903263589,0.8399549242891355,0.8489247471451344,0.5945455922885232,0.8489247471451344,0.8304925674703618,0.8489247471451344,0.5205098028794222
ag_node43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node48,0.0,0.0,0.5110982407715237,0.3358801240564313,0.6011056045399084,0.6011056045399084,0.3358801240564313,0.3358801240564313,0.3358801240564313,0.6011056045399084,0.5443314636272634,0.4447055248157845,0.3358801240564313,0.3358801240564313,0.4535834501561564
ag_node49,0.0,0.0,0.6438766072147342,0.3470632334837811,0.6438766072147342,0.6438766072147342,0.34789737219042643,0.3470632334837811,0.3470632334837811,0.6438766072147342,1.3563974497654767,1.3563974497654767,0.3470632334837811,0.8769000230381985,0.6438766072147342
ag_node50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node57,0.0,0.0,1.0310623219987902,0.7956305061448128,0.625530159703918,0.8911057748375941,0.5690220549549991,0.5690220549549991,0.9664497798997038,2.045673712425484,1.3048227163610724,2.057256186313605,2.057256186313605,0.9337095411815846,1.892243560013612
ag_node58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node61,0.0,0.0,0.3257932399352592,0.3257932399352592,0.3257932399352592,0.3257932399352592,0.3257932399352592,0.3257932399352592,0.3257932399352592,1.017961341923931,0.9830000333778135,1.2154888323214,1.2483169623237869,1.2483169623237869,1.2483169623237869
ag_node62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node63,0.0,0.0,0.3380202525091214,0.7533840674990309,0.4290721631750978,0.39647827940999747,0.39647827940999747,0.7530389235601529,0.35478587960707486,0.738845388331991,1.2802712486856933,1.5910401584439047,1.2417258219197995,1.5259514437826498,0.6566660067164172
ag_node64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node68,0.0,0.0,0.0,0.7652583175756815,0.5957340033058065,0.9197238185491754,0.5957340033058065,0.6457956629436981,0.9473960295618431,2.3005546770694174,1.9196476264432487,0.7005158714811532,2.0678172468129707,2.0279950346460938,1.941405811644553
ag_node69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node72,0.0,0.0,1.8394630510799663,0.7950057134325661,0.7950057134325661,0.9293455730656985,0.7950057134325661,1.6468129089464263,0.7950057134325661,1.6592936457169714,1.6592936457169714,1.6592936457169714,1.6592936457169714,1.6631304244165204,1.8394630510799663
ag_node73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30912252581693633,0.36978209437400755
ag_node74,0.0,0.0,1.9335257011229698,0.6524553287267354,0.6524553287267354,0.6524553287267354,0.6524553287267354,0.6524553287267354,0.6524553287267354,1.9335257011229698,1.9335257011229698,1.812860478230995,1.8933039601589776,1.9018215881406686,1.9335257011229698
ag_node75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node77,0.0,0.0,1.0848846326677761,1.05801762504497,1.0848846326677761,1.0848846326677761,1.0205298471417539,1.0848846326677761,0.6035252157013573,1.0961889308028407,1.0318341452768185,1.1046234993405273,1.1046234993405273,1.1046234993405273,1.1046234993405273
ag_node78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node80,0.0,0.0,0.4873301800159284,0.4873301800159284,0.4873301800159284,0.4873301800159284,0.4873301800159284,0.4873301800159284,0.4873301800159284,0.6190577477946588,0.4873301800159284,1.5862973570628285,1.2190586268131351,1.5252286208485282,1.6522333298322591
ag_node81,0.0,0.0,1.065291454877372,0.325479101759609,1.062285701641967,0.24768143993185543,1.0725777349550643,1.0143361991711535,0.8784392014327904,1.0974688476403838,1.0974688476403838,1.036400111426084,1.0974688476403838,1.0974688476403838,0.9704641386566526
ag_node82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27553991967732894,0.27553991967732894,0.27553991967732894,0.27553991967732894,0.27553991967732894,0.27553991967732894
ag_node83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node86,0.0,0.0,0.19440348125028795,0.0,0.0,0.0,0.0,0.0,0.0,0.49529028173601897,0.49529028173601897,0.49529028173601897,0.49529028173601897,0.49529028173601897,0.49529028173601897
ag_node87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
company,16.1055032,16.1055032,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003
beef09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beef38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
