node,product,amount(tonne/week),time
ag_node9,p8,129.32780515902365,8
ag_node9,p8,129.3278051590239,9
ag_node9,p8,117.9609247695185,10
ag_node9,p8,108.3310354384175,11
ag_node10,p5,406.98608377516206,4
ag_node10,p5,406.98608377516206,5
ag_node10,p5,406.98608377516206,6
ag_node10,p5,406.98608377516206,7
ag_node10,p5,406.98608377516206,8
ag_node10,p5,406.98608377516206,9
ag_node10,p5,406.98608377516206,10
ag_node10,p5,406.98608377516206,11
ag_node11,p5,65.60103190140877,1
ag_node11,p5,65.60103190140877,2
ag_node11,p5,138.69303490941311,3
ag_node11,p5,138.69303490941311,4
ag_node11,p5,138.69303490941311,5
ag_node11,p5,138.69303490941311,6
ag_node11,p5,138.69303490941311,7
ag_node11,p5,138.69303490941311,8
ag_node11,p5,138.69303490941311,9
ag_node11,p6,93.63562717139085,1
ag_node11,p6,93.63562717139085,2
ag_node12,p5,794.1743619356895,1
ag_node12,p5,794.1743619356895,2
ag_node12,p5,933.1212235998995,3
ag_node12,p5,933.1212235998995,4
ag_node12,p5,933.1212235998995,5
ag_node12,p5,933.1212235998995,6
ag_node12,p5,933.1212235998995,7
ag_node12,p5,933.1212235998995,8
ag_node12,p5,933.1212235998995,9
ag_node12,p6,178.00000000000014,1
ag_node12,p6,178.00000000000014,2
ag_node13,p1,1142.8210442148395,3
ag_node13,p1,1142.8210442148395,4
ag_node13,p1,1142.8210442148395,5
ag_node13,p1,1142.8210442148395,6
ag_node13,p1,1142.8210442148395,7
ag_node13,p1,1142.8210442148395,8
ag_node13,p1,1142.8210442148395,9
ag_node13,p1,1356.0441000594158,10
ag_node13,p1,1356.0441000594158,11
ag_node13,p1,1356.0441000594158,12
ag_node13,p1,1356.0441000594158,13
ag_node13,p1,1232.9246898590443,14
ag_node13,p1,1356.0441000594158,15
ag_node13,p2,806.5670831558562,3
ag_node13,p2,806.5670831558562,4
ag_node13,p2,806.5670831558562,5
ag_node13,p2,806.5670831558562,6
ag_node13,p2,806.5670831558562,7
ag_node13,p2,806.5670831558562,8
ag_node13,p2,806.5670831558562,9
ag_node13,p2,421.66608627000005,10
ag_node13,p2,421.66608627000005,11
ag_node13,p2,421.66608627000005,12
ag_node13,p2,421.66608627000005,13
ag_node13,p2,643.9158966125747,14
ag_node13,p2,421.66608627000005,15
ag_node13,p5,297.00691331082794,10
ag_node13,p5,297.00691331082794,11
ag_node13,p5,297.006913310828,12
ag_node13,p5,297.006913310828,13
ag_node13,p5,125.50896789672399,14
ag_node13,p5,297.00691331082794,15
ag_node14,p5,149.6687482305214,1
ag_node14,p5,149.6687482305214,2
ag_node14,p5,149.6687482305214,3
ag_node14,p5,149.6687482305214,4
ag_node14,p5,149.6687482305214,5
ag_node14,p5,149.6687482305214,6
ag_node14,p5,149.6687482305214,7
ag_node14,p5,149.6687482305214,8
ag_node14,p5,149.6687482305214,9
ag_node15,p2,513.33262671,3
ag_node15,p2,513.33262671,4
ag_node15,p2,513.33262671,5
ag_node15,p2,513.33262671,6
ag_node15,p2,810.8042531215011,7
ag_node15,p2,513.33262671,8
ag_node15,p2,513.33262671,9
ag_node15,p2,513.33262671,10
ag_node15,p2,513.33262671,11
ag_node15,p2,513.33262671,12
ag_node15,p2,513.33262671,13
ag_node15,p2,513.33262671,14
ag_node15,p2,513.33262671,15
ag_node15,p3,1319.063638693911,3
ag_node15,p3,1319.063638693911,4
ag_node15,p3,1319.063638693911,5
ag_node15,p3,1319.063638693911,6
ag_node15,p3,914.2118114650705,7
ag_node15,p3,1319.063638693911,8
ag_node15,p3,1319.063638693911,9
ag_node15,p3,1319.063638693911,10
ag_node15,p3,1319.063638693911,11
ag_node15,p3,1319.063638693911,12
ag_node15,p3,1319.063638693911,13
ag_node15,p3,1319.063638693911,14
ag_node15,p3,1319.063638693911,15
ag_node16,p1,198.29196531,3
ag_node16,p1,247.86495663,4
ag_node16,p1,247.86495663,5
ag_node16,p1,247.86495663,6
ag_node16,p1,247.86495663,7
ag_node16,p1,247.86495663,8
ag_node16,p1,247.86495663,9
ag_node16,p1,198.29196531,10
ag_node16,p1,198.29196531,11
ag_node16,p1,198.29196531,12
ag_node16,p1,198.29196531,13
ag_node16,p1,198.29196531,14
ag_node16,p1,198.29196531,15
ag_node16,p2,197.99972745000002,3
ag_node16,p2,534.4497274500001,4
ag_node16,p2,146.66646477,5
ag_node16,p2,146.66646477,6
ag_node16,p2,300.66625281,7
ag_node16,p2,146.66646477,8
ag_node16,p2,249.33299012999998,9
ag_node16,p2,146.66646477,10
ag_node16,p2,146.66646477,11
ag_node16,p2,843.33217257,12
ag_node16,p2,517.914414632181,13
ag_node16,p2,1099.99848597,14
ag_node16,p2,181.17722745,15
ag_node16,p3,1375.7459293158777,3
ag_node16,p3,783.3586376115128,4
ag_node16,p3,1311.1224595216513,5
ag_node16,p3,1311.1224595216609,6
ag_node16,p3,1046.9570067445093,7
ag_node16,p3,1311.1224595216515,8
ag_node16,p3,1191.078474414901,9
ag_node16,p3,1445.6092821482825,10
ag_node16,p3,1445.6092821482825,11
ag_node16,p3,497.46377942278656,12
ag_node16,p3,940.3496287494394,13
ag_node16,p3,148.1470152607618,14
ag_node16,p3,1398.6409527697642,15
ag_node16,p8,46.31412847448661,4
ag_node16,p8,46.31412847448664,5
ag_node16,p8,46.31412847448661,6
ag_node16,p8,71.61945123082948,7
ag_node16,p8,46.31412847448661,8
ag_node16,p8,37.18771531675722,9
ag_node17,p5,65.85485865620562,3
ag_node17,p5,65.85485865620562,4
ag_node17,p5,65.85485865620562,5
ag_node17,p5,65.85485865620562,6
ag_node17,p5,65.85485865620562,7
ag_node17,p5,65.85485865620562,8
ag_node17,p5,65.85485865620562,9
ag_node17,p6,84.36437282860929,1
ag_node17,p6,84.36437282860929,2
ag_node18,p2,1916.4083625540102,3
ag_node18,p2,1916.4083625540102,4
ag_node18,p2,1916.4083625540102,5
ag_node18,p2,1916.4083625540102,6
ag_node18,p2,1916.4083625540102,7
ag_node18,p2,109.99984860000002,8
ag_node18,p2,1916.4083625540102,9
ag_node18,p2,1916.4083625540102,10
ag_node18,p2,1916.4083625540102,11
ag_node18,p2,615.9991520940001,12
ag_node18,p2,1042.573515981416,13
ag_node18,p2,1916.4083625540102,14
ag_node18,p2,1916.4083625540102,15
ag_node18,p3,230.6405756649998,3
ag_node18,p3,230.6405756649998,4
ag_node18,p3,230.6405756649998,5
ag_node18,p3,230.6405756649998,6
ag_node18,p3,230.6405756649998,7
ag_node18,p3,2689.119713384,8
ag_node18,p3,230.6405756649998,9
ag_node18,p3,230.6405756649998,10
ag_node18,p3,230.6405756649998,11
ag_node18,p3,2000.4666641258325,12
ag_node18,p3,1419.909073635166,13
ag_node18,p3,230.6405756649998,14
ag_node18,p3,230.6405756649998,15
ag_node18,p6,178.00000000000014,3
ag_node18,p6,178.00000000000014,4
ag_node18,p6,178.00000000000014,5
ag_node18,p6,178.00000000000014,6
ag_node18,p6,178.00000000000014,7
ag_node18,p6,178.00000000000014,8
ag_node18,p6,178.00000000000014,9
ag_node18,p6,178.00000000000014,10
ag_node18,p6,178.00000000000014,11
ag_node18,p6,178.00000000000014,12
ag_node18,p6,178.00000000000014,13
ag_node18,p6,178.00000000000014,14
ag_node18,p6,178.00000000000014,15
ag_node19,p1,188.37736701900002,3
ag_node19,p1,188.37736701900002,4
ag_node19,p1,188.37736701900002,5
ag_node19,p1,188.37736701900002,6
ag_node19,p1,188.37736701900002,7
ag_node19,p1,188.37736701900002,8
ag_node19,p1,188.37736701900002,9
ag_node19,p1,188.37736701900002,10
ag_node19,p1,188.37736701900002,11
ag_node19,p1,188.37736701900002,12
ag_node19,p1,188.37736701900002,13
ag_node19,p1,188.37736701900002,14
ag_node19,p1,188.37736701900002,15
ag_node19,p2,1684.333885324683,3
ag_node19,p2,1684.333885324683,4
ag_node19,p2,1684.333885324683,5
ag_node19,p2,1684.333885324683,6
ag_node19,p2,1684.333885324683,7
ag_node19,p2,1684.333885324683,8
ag_node19,p2,1684.333885324683,9
ag_node19,p2,1684.333885324683,10
ag_node19,p2,1684.333885324683,11
ag_node19,p2,1684.333885324683,12
ag_node19,p2,1684.333885324683,13
ag_node19,p2,1684.333885324683,14
ag_node19,p2,1684.333885324683,15
ag_node19,p3,94.38697547999999,3
ag_node19,p3,94.38697547999999,4
ag_node19,p3,94.38697547999999,5
ag_node19,p3,94.38697547999999,6
ag_node19,p3,94.38697547999999,7
ag_node19,p3,94.38697547999999,8
ag_node19,p3,94.38697547999999,9
ag_node19,p3,94.38697547999999,10
ag_node19,p3,94.38697547999999,11
ag_node19,p3,94.38697547999999,12
ag_node19,p3,94.38697547999999,13
ag_node19,p3,94.38697547999999,14
ag_node19,p3,94.38697547999999,15
ag_node20,p5,725.9241241149097,1
ag_node20,p5,725.9241241149097,2
ag_node20,p5,1003.8178474433297,3
ag_node20,p5,1003.8178474433297,4
ag_node20,p5,1003.8178474433297,5
ag_node20,p5,1003.8178474433297,6
ag_node20,p5,1003.8178474433297,7
ag_node20,p5,1003.8178474433297,8
ag_node20,p5,1003.8178474433297,9
ag_node20,p6,356.0000000000003,1
ag_node20,p6,356.0000000000003,2
ag_node21,p1,427.9527250860183,3
ag_node21,p1,411.43321203322597,4
ag_node21,p1,434.93874333424714,5
ag_node21,p1,425.9801935751663,6
ag_node21,p1,425.9801935751663,7
ag_node21,p1,425.9801935751663,8
ag_node21,p1,434.93874333424714,9
ag_node21,p1,431.6728914887608,10
ag_node21,p1,521.1318300443339,11
ag_node21,p1,581.8875352333473,12
ag_node21,p1,343.2814213483084,13
ag_node21,p1,357.92125827703757,14
ag_node21,p1,245.69543063983895,15
ag_node21,p2,187.36978656320622,3
ag_node21,p2,201.666389067,4
ag_node21,p2,201.666389067,5
ag_node21,p2,183.33308097000003,6
ag_node21,p2,183.33308097000003,7
ag_node21,p2,183.33308097000003,8
ag_node21,p2,201.666389067,9
ag_node21,p2,201.666389067,10
ag_node21,p2,183.33308097000003,11
ag_node21,p2,183.33308097000003,12
ag_node21,p2,201.666389067,13
ag_node21,p2,201.666389067,14
ag_node21,p2,201.666389067,15
ag_node21,p3,500.1777825885097,3
ag_node21,p3,445.2619524778371,4
ag_node21,p3,475.84416504272895,5
ag_node21,p3,507.04848141530584,6
ag_node21,p3,507.04848141530584,7
ag_node21,p3,507.04848141530584,8
ag_node21,p3,475.84416504272895,9
ag_node21,p3,471.5950811115853,10
ag_node21,p3,630.846898695519,11
ag_node21,p3,709.8939904981083,12
ag_node21,p3,356.5920763234776,13
ag_node21,p3,375.63944858390465,14
ag_node21,p3,229.62640713768374,15
ag_node21,p4,1172.4789941307179,3
ag_node21,p4,1245.041639931979,4
ag_node21,p4,1172.4789941307179,5
ag_node21,p4,1172.4789941307179,6
ag_node21,p4,1172.4789941307179,7
ag_node21,p4,1172.4789941307179,8
ag_node21,p4,1172.4789941307179,9
ag_node21,p4,1182.5608275370196,10
ag_node21,p4,878.741558201247,11
ag_node21,p4,691.1859288654009,12
ag_node21,p4,1455.4293220847426,13
ag_node21,p4,1410.235478642398,14
ag_node21,p4,1756.68172043559,15
ag_node22,p1,510.6018105959986,3
ag_node22,p1,163.590871356,4
ag_node22,p1,163.590871356,5
ag_node22,p1,163.590871356,6
ag_node22,p1,163.590871356,7
ag_node22,p1,163.590871356,8
ag_node22,p1,163.590871356,9
ag_node22,p1,740.7260640295436,10
ag_node22,p1,1136.0503332327278,11
ag_node22,p1,1143.2850840676233,12
ag_node22,p1,163.590871356,13
ag_node22,p1,736.5741557593417,14
ag_node22,p1,1100.8779176107644,15
ag_node22,p2,745.3569386602512,3
ag_node22,p2,980.7379818444954,4
ag_node22,p2,996.8399063751341,5
ag_node22,p2,964.636057313857,6
ag_node22,p2,980.7379818444954,7
ag_node22,p2,997.2803472472319,8
ag_node22,p2,980.7379818444954,9
ag_node22,p2,561.46585911,10
ag_node22,p2,747.2937344853019,11
ag_node22,p2,762.0993581217297,12
ag_node22,p2,1227.524193150584,13
ag_node22,p2,952.1736133436013,14
ag_node22,p2,675.3148149666116,15
ag_node22,p3,373.2519721079999,3
ag_node22,p3,141.58046323499997,4
ag_node22,p3,117.05141383406149,5
ag_node22,p3,166.10951263593844,6
ag_node22,p3,141.58046323499997,7
ag_node22,p3,116.38046323499998,8
ag_node22,p3,141.58046323499997,9
ag_node22,p3,670.426393074,10
ag_node22,p3,141.58046323499997,11
ag_node22,p3,116.38046323499998,12
ag_node22,p3,166.780463235,13
ag_node22,p3,141.58046323499997,14
ag_node22,p3,264.09261243000003,15
ag_node22,p8,96.22726004972242,3
ag_node22,p8,167.41972371364585,4
ag_node22,p8,168.63210401196824,5
ag_node22,p8,166.20734341532335,6
ag_node22,p8,167.41972371364585,7
ag_node22,p8,168.665266621499,8
ag_node22,p8,167.41972371364585,9
ag_node23,p5,798.1788838896905,1
ag_node23,p5,798.1788838896905,2
ag_node23,p5,937.1257455539004,3
ag_node23,p5,937.1257455539004,4
ag_node23,p5,937.1257455539004,5
ag_node23,p5,937.1257455539004,6
ag_node23,p5,937.1257455539004,7
ag_node23,p5,937.1257455539004,8
ag_node23,p5,937.1257455539004,9
ag_node23,p6,178.00000000000014,1
ag_node23,p6,178.00000000000014,2
ag_node24,p3,1021.9022680697981,3
ag_node24,p3,1021.9022680697981,4
ag_node24,p3,1021.9022680697981,5
ag_node24,p3,1021.9022680697981,6
ag_node24,p3,1021.9022680697981,7
ag_node24,p3,1021.9022680697981,8
ag_node24,p3,1021.9022680697981,9
ag_node24,p3,553.3986830255751,10
ag_node24,p3,1021.9022680697981,11
ag_node24,p3,141.58046321999998,12
ag_node24,p3,686.8295488890075,13
ag_node24,p3,141.58046321999998,14
ag_node24,p3,742.3460403150308,15
ag_node24,p5,371.0533691262678,10
ag_node24,p5,697.2121068700077,12
ag_node24,p5,265.37654208685825,13
ag_node24,p5,697.2121068700077,14
ag_node24,p5,221.40765509584173,15
ag_node24,p6,178.00000000000014,3
ag_node24,p6,178.00000000000014,4
ag_node24,p6,178.00000000000014,5
ag_node24,p6,178.00000000000014,6
ag_node24,p6,178.00000000000014,7
ag_node24,p6,178.00000000000014,8
ag_node24,p6,178.00000000000014,9
ag_node24,p6,178.00000000000014,10
ag_node24,p6,178.00000000000014,11
ag_node24,p6,178.00000000000014,12
ag_node24,p6,178.00000000000014,13
ag_node24,p6,178.00000000000014,14
ag_node24,p6,178.00000000000014,15
ag_node25,p5,42.154647659009136,1
ag_node25,p5,42.154647659009136,2
ag_node25,p5,42.154647659009136,3
ag_node25,p5,42.154647659009136,4
ag_node25,p5,42.154647659009136,5
ag_node25,p5,42.154647659009136,6
ag_node25,p5,42.154647659009136,7
ag_node25,p5,42.154647659009136,8
ag_node26,p1,874.766065368948,3
ag_node26,p1,74.35948698,4
ag_node26,p1,74.35948698,5
ag_node26,p1,74.35948698,6
ag_node26,p1,74.35948698,7
ag_node26,p1,74.35948698,8
ag_node26,p1,74.35948698,9
ag_node26,p1,74.35948698,10
ag_node26,p1,555.3682562919739,11
ag_node26,p1,74.35948698,12
ag_node26,p1,74.35948698,13
ag_node26,p1,74.35948698,14
ag_node26,p1,74.35948698,15
ag_node26,p2,293.3329295399999,3
ag_node26,p2,922.7332064430792,4
ag_node26,p2,922.7332064430792,5
ag_node26,p2,922.7332064430792,6
ag_node26,p2,922.7332064430792,7
ag_node26,p2,922.7332064430792,8
ag_node26,p2,922.7332064430792,9
ag_node26,p2,448.84212996271106,12
ag_node26,p2,1193.268316871597,13
ag_node26,p2,1193.268316871597,14
ag_node26,p3,841.8980900262375,3
ag_node26,p3,175.79574183900002,4
ag_node26,p3,175.79574183900002,5
ag_node26,p3,175.79574183900002,6
ag_node26,p3,175.79574183900002,7
ag_node26,p3,175.79574183900002,8
ag_node26,p3,175.79574183900002,9
ag_node26,p3,1799.8056156125326,10
ag_node26,p3,1464.0587453151697,11
ag_node26,p3,1188.9421237065267,12
ag_node26,p3,175.79574183900002,13
ag_node26,p3,175.79574183900002,14
ag_node26,p3,1799.8056156125326,15
ag_node26,p8,170.7218825869155,4
ag_node26,p8,170.7218825869155,5
ag_node26,p8,170.7218825869155,6
ag_node26,p8,170.7218825869155,7
ag_node26,p8,170.7218825869155,8
ag_node26,p8,170.7218825869155,9
ag_node27,p5,644.7044047042743,1
ag_node27,p5,644.7044047042743,2
ag_node27,p5,644.7044047042743,3
ag_node27,p5,644.7044047042743,4
ag_node27,p5,644.7044047042743,5
ag_node27,p5,644.7044047042743,6
ag_node27,p5,644.7044047042743,7
ag_node27,p5,644.7044047042743,8
ag_node27,p5,644.7044047042743,9
ag_node28,p5,1137.6296917160112,4
ag_node28,p5,1137.6296917160112,5
ag_node28,p5,1137.6296917160112,6
ag_node28,p5,1137.6296917160112,7
ag_node28,p5,1137.6296917160112,8
ag_node28,p5,1137.6296917160112,9
ag_node28,p5,1137.6296917160112,10
ag_node28,p5,1137.6296917160112,11
ag_node29,p5,448.18984143429304,1
ag_node29,p5,448.18984143429304,2
ag_node29,p5,448.18984143429304,3
ag_node29,p5,448.18984143429304,4
ag_node29,p5,448.18984143429304,5
ag_node29,p5,448.18984143429304,6
ag_node29,p5,448.18984143429304,7
ag_node29,p5,448.18984143429304,8
ag_node29,p5,448.18984143429304,9
ag_node30,p2,743.8019421348876,3
ag_node30,p2,743.8019421348876,4
ag_node30,p2,743.8019421348876,5
ag_node30,p2,743.8019421348876,6
ag_node30,p2,743.8019421348876,7
ag_node30,p2,743.8019421348876,8
ag_node30,p2,743.8019421348876,9
ag_node30,p2,109.99984860000002,10
ag_node30,p2,109.99984860000002,11
ag_node30,p2,511.68273000159905,12
ag_node30,p2,962.2756781320685,13
ag_node30,p2,109.99984860000002,14
ag_node30,p2,962.2756781320685,15
ag_node30,p3,35.395115804999996,3
ag_node30,p3,35.395115804999996,4
ag_node30,p3,35.395115804999996,5
ag_node30,p3,35.395115804999996,6
ag_node30,p3,35.395115804999996,7
ag_node30,p3,35.395115804999996,8
ag_node30,p3,35.395115804999996,9
ag_node30,p3,1195.3223029839294,10
ag_node30,p3,1195.3223029839294,11
ag_node30,p3,648.6414297062096,12
ag_node30,p3,35.395115804999996,13
ag_node30,p3,1195.3223029839294,14
ag_node30,p3,35.395115804999996,15
ag_node30,p8,137.8684173235644,3
ag_node30,p8,137.8684173235644,4
ag_node30,p8,137.8684173235644,5
ag_node30,p8,137.8684173235644,6
ag_node30,p8,137.8684173235644,7
ag_node30,p8,137.8684173235644,8
ag_node30,p8,137.8684173235644,9
ag_node31,p5,1617.4665109804455,4
ag_node31,p5,1617.4665109804455,5
ag_node31,p5,1617.4665109804455,6
ag_node31,p5,1617.4665109804455,7
ag_node31,p5,1617.4665109804455,8
ag_node31,p5,1617.4665109804455,9
ag_node31,p5,1617.4665109804455,10
ag_node31,p5,1617.4665109804455,11
ag_node32,p1,114.01788003,3
ag_node32,p1,114.01788003,4
ag_node32,p1,114.01788003,5
ag_node32,p1,114.01788003,6
ag_node32,p1,114.01788003,7
ag_node32,p1,114.01788003,8
ag_node32,p1,114.01788003,9
ag_node32,p1,114.01788003,10
ag_node32,p1,114.01788003,11
ag_node32,p1,114.01788003,12
ag_node32,p1,114.01788003,13
ag_node32,p1,114.01788003,14
ag_node32,p1,114.01788003,15
ag_node32,p2,219.99969720000004,3
ag_node32,p2,219.99969720000004,4
ag_node32,p2,219.99969720000004,5
ag_node32,p2,219.99969720000004,6
ag_node32,p2,219.99969720000004,7
ag_node32,p2,219.99969720000004,8
ag_node32,p2,219.99969720000004,9
ag_node32,p2,219.99969720000004,10
ag_node32,p2,219.99969720000004,11
ag_node32,p2,219.99969720000004,12
ag_node32,p2,219.99969720000004,13
ag_node32,p2,219.99969720000004,14
ag_node32,p2,219.99969720000004,15
ag_node32,p3,935.9408786047085,3
ag_node32,p3,935.9408786047085,4
ag_node32,p3,935.9408786047085,5
