#node/time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ag_node32,0.0,0.0,0.46932009180371503,0.46932009180371503,0.46932009180371503,0.46932009180371503,0.46932009180371503,0.46932009180371503,0.46932009180371503,0.584194139862058,0.46932009180371503,1.1492786861040707,1.141051021026834,1.1741614633228403,1.1741614633228403
ag_node33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node40,0.0,0.0,0.44056452123278866,0.44056452123278866,0.44056452123278866,0.44056452123278866,0.44056452123278866,0.44056452123278866,0.44056452123278866,0.44056452123278866,0.44056452123278866,0.44056452123278866,0.44056452123278866,0.44056452123278866,0.44056452123278866
ag_node41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node42,0.0,0.0,0.8394623903263589,0.8295074995448086,0.8286135074465504,0.8489247471451344,0.8295074995448086,0.8399549242891355,0.8489247471451344,0.42092620518974666,0.8399549242891355,0.8580080829401304,0.8295074995448086,0.4865000434002438,0.867051680383736
ag_node43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node48,0.0,0.0,0.4622837273253939,0.566484626321941,0.30982237418354774,0.566484626321941,0.30982237418354774,0.30982237418354774,0.30982237418354774,0.30982237418354774,0.30982237418354774,0.523904020637457,0.566484626321941,0.3587051765273084,0.4189624719381886
ag_node49,0.0,0.0,0.3470632334837811,0.6438766072147342,0.3470632334837811,0.43987261965306956,0.6438766072147342,0.6438766072147342,0.3470632334837811,0.3470632334837811,0.6438766072147342,1.3563974497654767,0.614480349080621,1.3563974497654767,1.2069589068163582
ag_node50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node57,0.0,0.0,0.9936872928681901,0.7956305061448128,0.5690220549549991,0.5690220549549991,0.9714973397620862,1.0066647963825028,0.6064858974159733,2.057256186313605,1.5682804370479992,1.6690763863749933,2.057256186313605,0.9073100497853721,1.9220406500592446
ag_node58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node61,0.0,0.0,0.35185098980814367,0.35185098980814367,0.35185098980814367,0.35185098980814367,0.35185098980814367,0.35185098980814367,0.35185098980814367,1.303494556972809,1.0116609210599448,1.270666426970422,1.303494556972809,1.303494556972809,1.303494556972809
ag_node62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node63,0.0,0.0,0.1543346068630509,0.7170751094433525,0.39647827940999747,0.7672324587883139,0.39647827940999747,0.39647827940999747,0.5979120102551487,1.4797506774644145,1.657253272032749,1.1133553757836812,1.657253272032749,1.657253272032749,0.6019742725932029
ag_node64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node68,0.0,0.0,0.9765662359025731,0.0,0.9452697756919539,0.5957340033058065,0.5957340033058065,0.5957340033058065,1.023734753611861,0.9500603449625569,1.9435132562247652,2.129254703367976,2.3249552982382653,2.0524112639966,1.2946104614254703
ag_node69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node72,0.0,0.0,1.8394630510799663,0.7950057134325661,0.7950057134325661,0.7950057134325661,0.8625055821673531,0.7950057134325661,1.3117297340427685,1.6592936457169714,1.6592936457169714,1.6717743824875164,1.6468129089464263,1.7627869812517503,1.739806494244735
ag_node73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09830240511612787,0.1627206338514643,0.31987298057362845,0.36978209437400755
ag_node74,0.0,0.0,1.9335257011229698,0.9305811575093257,0.9143606181545536,0.8842268527122279,0.754763792394818,0.8842268527122279,0.8842268527122279,1.9335257011229698,1.9335257011229698,1.9335257011229698,1.7726387372670036,1.9018215881406686,1.9335257011229698
ag_node75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node77,0.0,0.0,1.0961889308028407,0.9451477212256391,1.0961889308028407,1.0755209340686447,1.0961889308028407,1.0961889308028407,0.6953169269989907,1.0961889308028407,1.0318341452768185,1.1046234993405273,1.1046234993405273,1.1046234993405273,1.1046234993405273
ag_node78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node80,0.0,0.0,0.4873301800159284,0.4873301800159284,0.4873301800159284,0.4873301800159284,0.4873301800159284,0.4873301800159284,0.4873301800159284,0.6687753434575927,0.4873301800159284,1.7091203334659757,1.0275515448322787,1.676942940702965,1.6397746365599142
ag_node81,0.0,0.0,1.065291454877372,0.9859019092098671,0.9859019092098671,0.45735190182800567,0.5678994508627433,0.6103260716403724,0.5282035248899679,1.0974688476403838,1.0974688476403838,1.0009366693513488,1.0974688476403838,1.0331140621143606,1.07028236625741
ag_node82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1813327780698496,0.27553991967732894,0.11000713573026333,0.27553991967732894,0.11000713573026333,0.11000713573026333
ag_node83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node86,0.0,0.0,0.49529028173601897,0.49529028173601897,0.49529028173601897,0.49529028173601897,0.49529028173601897,0.49529028173601897,0.49529028173601897,0.49529028173601897,0.49529028173601897,0.49529028173601897,0.49529028173601897,0.49529028173601897,0.49529028173601897
ag_node87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ag_node88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
company,16.1055032,16.1055032,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003,19.234178640000003
beef09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beef38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dairy126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
