node,product,amount(tonne/week),time
ag_node6,p1,188.37736701900002,13
ag_node6,p1,188.37736701900002,14
ag_node6,p1,188.37736701900002,15
ag_node6,p2,293.33292954,3
ag_node6,p2,1234.0537718897988,4
ag_node6,p2,1211.8299088455,5
ag_node6,p2,1234.053771889797,6
ag_node6,p2,1234.053771889797,7
ag_node6,p2,1234.0537718897988,8
ag_node6,p2,590.8787512353085,9
ag_node6,p2,293.33292954,10
ag_node6,p2,309.27606231478967,11
ag_node6,p2,293.33292954,12
ag_node6,p2,293.33292954,13
ag_node6,p2,1258.2996659183955,14
ag_node6,p2,1072.420637626815,15
ag_node6,p3,1587.9767442116774,3
ag_node6,p3,154.91897707436192,4
ag_node6,p3,188.77395095999998,5
ag_node6,p3,154.9189770743642,6
ag_node6,p3,154.9189770743642,7
ag_node6,p3,154.91897707436192,8
ag_node6,p3,1134.706941243749,9
ag_node6,p3,1587.9767442116772,10
ag_node6,p3,1563.6895920334134,11
ag_node6,p3,1587.976744211677,12
ag_node6,p3,1587.9767442116772,13
ag_node6,p3,117.98371934999999,14
ag_node6,p3,401.14464578999997,15
ag_node6,p8,140.44841169645807,3
ag_node6,p8,211.27916322034505,4
ag_node6,p8,209.6058369259478,5
ag_node6,p8,211.27916322034505,6
ag_node6,p8,211.27916322034505,7
ag_node6,p8,211.27916322034505,8
ag_node6,p8,162.8518636183138,9
ag_node6,p8,140.44841169645815,10
ag_node6,p8,141.6488359086642,11
ag_node6,p8,140.44841169645824,12
ag_node6,p8,140.44841169645815,13
ag_node6,p8,213.10473656591293,14
ag_node6,p8,199.10913800605155,15
ag_node7,p1,89.27970659545814,1
ag_node7,p1,89.27970659545814,2
ag_node7,p2,60.042185928837,3
ag_node7,p2,60.042185928837,4
ag_node7,p2,60.042185928837,5
ag_node7,p2,60.042185928837,6
ag_node7,p2,60.042185928837,7
ag_node7,p2,60.042185928837,8
ag_node8,p2,689.5886389096366,1
ag_node8,p2,689.5886389096366,2
ag_node8,p2,748.2066827812633,3
ag_node8,p2,748.2066827812633,4
ag_node8,p2,748.2066827812633,5
ag_node8,p2,748.2066827812633,6
ag_node8,p2,748.2066827812633,7
ag_node8,p2,748.2066827812633,8
ag_node8,p2,748.2066827812633,9
ag_node8,p3,75.09356686875894,1
ag_node8,p3,75.09356686875894,2
ag_node9,p1,421.370426223,3
ag_node9,p1,421.370426223,4
ag_node9,p1,421.370426223,5
ag_node9,p1,421.370426223,6
ag_node9,p1,421.370426223,7
ag_node9,p1,421.370426223,8
ag_node9,p1,421.370426223,9
ag_node9,p1,421.370426223,10
ag_node9,p1,421.370426223,11
ag_node9,p1,421.370426223,12
ag_node9,p1,421.370426223,13
ag_node9,p1,421.370426223,14
ag_node9,p1,421.370426223,15
ag_node9,p2,1154.8998286273131,3
ag_node9,p2,1154.8998286273131,4
ag_node9,p2,1154.8998286273131,5
ag_node9,p2,1154.8998286273131,6
ag_node9,p2,1154.8998286273131,7
ag_node9,p2,1154.8998286273131,8
ag_node9,p2,1154.8998286273131,9
ag_node9,p2,1154.8998286273131,10
ag_node9,p2,1154.8998286273131,11
ag_node9,p2,1154.8998286273131,12
ag_node9,p2,1154.8998286273131,13
ag_node9,p2,1154.8998286273131,14
ag_node9,p2,1154.8998286273131,15
ag_node10,p5,406.98608377516206,4
ag_node10,p5,406.98608377516206,5
ag_node10,p5,406.98608377516206,6
ag_node10,p5,406.98608377516206,7
ag_node10,p5,406.98608377516206,8
ag_node10,p5,406.98608377516206,9
ag_node10,p5,406.98608377516206,10
ag_node10,p5,406.98608377516206,11
ag_node11,p5,138.69303490941311,1
ag_node11,p5,90.1196031575062,2
ag_node11,p5,138.69303490941311,3
ag_node11,p5,138.69303490941311,4
ag_node11,p5,138.69303490941311,5
ag_node11,p5,138.69303490941311,6
ag_node11,p5,138.69303490941311,7
ag_node11,p5,138.69303490941311,8
ag_node11,p5,138.69303490941311,9
ag_node11,p6,62.225736862874946,2
ag_node12,p5,933.1212235998995,1
ag_node12,p5,933.1212235998995,2
ag_node12,p5,933.1212235998995,3
ag_node12,p5,933.1212235998995,4
ag_node12,p5,933.1212235998995,5
ag_node12,p5,933.1212235998995,6
ag_node12,p5,933.1212235998995,7
ag_node12,p5,933.1212235998995,8
ag_node12,p5,933.1212235998995,9
ag_node13,p1,1014.5545362812848,3
ag_node13,p1,1014.5545362812848,4
ag_node13,p1,1014.5545362812848,5
ag_node13,p1,1014.5545362812848,6
ag_node13,p1,1014.5545362812848,7
ag_node13,p1,1014.5545362812848,8
ag_node13,p1,1014.5545362812848,9
ag_node13,p1,1014.5545362812848,10
ag_node13,p1,1014.5545362812848,11
ag_node13,p1,1014.5545362812848,12
ag_node13,p1,1031.525951444585,13
ag_node13,p1,1014.5545362812848,14
ag_node13,p1,1014.5545362812848,15
ag_node13,p2,802.9988947200002,3
ag_node13,p2,802.9988947200002,4
ag_node13,p2,802.9988947200002,5
ag_node13,p2,802.9988947200002,6
ag_node13,p2,802.9988947200002,7
ag_node13,p2,802.9988947200002,8
ag_node13,p2,802.9988947200002,9
ag_node13,p2,802.9988947200002,10
ag_node13,p2,802.9988947200002,11
ag_node13,p2,802.9988947200002,12
ag_node13,p2,802.9988947200002,13
ag_node13,p2,802.9988947200002,14
ag_node13,p2,802.9988947200002,15
ag_node13,p3,94.386975495,3
ag_node13,p3,94.386975495,4
ag_node13,p3,94.386975495,5
ag_node13,p3,94.386975495,6
ag_node13,p3,94.386975495,7
ag_node13,p3,94.386975495,8
ag_node13,p3,94.386975495,9
ag_node13,p3,94.386975495,10
ag_node13,p3,94.386975495,11
ag_node13,p3,94.386975495,12
ag_node13,p3,82.54083070694172,13
ag_node13,p3,94.386975495,14
ag_node13,p3,94.386975495,15
ag_node14,p1,49.52466910354186,1
ag_node14,p1,49.52466910354186,2
ag_node14,p2,73.33323240000001,1
ag_node14,p2,73.33323240000001,2
ag_node14,p2,121.69988681280427,3
ag_node14,p2,121.69988681280427,4
ag_node14,p2,121.69988681280427,5
ag_node14,p2,121.69988681280427,6
ag_node14,p2,121.69988681280427,7
ag_node14,p2,121.69988681280427,8
ag_node14,p2,121.69988681280427,9
ag_node14,p3,19.293408611241052,1
ag_node14,p3,19.293408611241052,2
ag_node15,p2,359.4686221265234,3
ag_node15,p2,535.332596427,4
ag_node15,p2,535.332596427,5
ag_node15,p2,535.332596427,6
ag_node15,p2,535.332596427,7
ag_node15,p2,535.332596427,8
ag_node15,p2,535.332596427,9
ag_node15,p2,315.332899257,10
ag_node15,p2,315.332899257,11
ag_node15,p2,535.332596427,12
ag_node15,p2,535.332596427,13
ag_node15,p2,535.332596427,14
ag_node15,p2,535.332596427,15
ag_node15,p3,1205.2436204662847,3
ag_node15,p3,937.3392401387333,4
ag_node15,p3,937.3392401387334,5
ag_node15,p3,937.3392401387333,6
ag_node15,p3,937.3392401387334,7
ag_node15,p3,937.3392401387333,8
ag_node15,p3,937.3392401387333,9
ag_node15,p3,1272.4782745942857,10
ag_node15,p3,1299.0800120507754,11
ag_node15,p3,937.3392401387334,12
ag_node15,p3,937.3392401387333,13
ag_node15,p3,937.3392401387334,14
ag_node15,p3,937.3392401387333,15
ag_node15,p7,25.481605028720992,11
ag_node15,p8,149.87193601539627,3
ag_node15,p8,163.1134598606268,4
ag_node15,p8,163.11345986062673,5
ag_node15,p8,163.1134598606268,6
ag_node15,p8,163.11345986062673,7
ag_node15,p8,163.1134598606268,8
ag_node15,p8,163.1134598606268,9
ag_node15,p8,146.54877543559076,10
ag_node15,p8,121.14539570245535,11
ag_node15,p8,163.11345986062673,12
ag_node15,p8,163.1134598606268,13
ag_node15,p8,163.11345986062673,14
ag_node15,p8,163.1134598606268,15
ag_node16,p1,198.29196531,3
ag_node16,p1,198.29196531,4
ag_node16,p1,198.29196531,5
ag_node16,p1,198.29196531,6
ag_node16,p1,198.29196531,7
ag_node16,p1,198.29196531,8
ag_node16,p1,198.29196531,9
ag_node16,p1,198.29196531,10
ag_node16,p1,198.29196531,11
ag_node16,p1,198.29196531,12
ag_node16,p1,198.29196531,13
ag_node16,p1,198.29196531,14
ag_node16,p1,198.29196531,15
ag_node16,p2,706.1993202864035,3
ag_node16,p2,1010.4547472707802,4
ag_node16,p2,622.6714845907802,5
ag_node16,p2,645.5543233507801,6
ag_node16,p2,622.6714845907802,7
ag_node16,p2,622.6714845907802,8
ag_node16,p2,146.66646477,10
ag_node16,p2,586.6080945778434,11
ag_node16,p2,1061.4985226922377,12
ag_node16,p2,290.7679365691008,13
ag_node16,p2,843.33217257,14
ag_node16,p2,1150.1263731677623,15
ag_node16,p3,684.0983384557094,3
ag_node16,p3,270.0139195655532,4
ag_node16,p3,797.7777414756941,5
ag_node16,p3,766.6347407265957,6
ag_node16,p3,797.7777414756941,7
ag_node16,p3,797.7777414756941,8
ag_node16,p3,1645.2188616286103,9
ag_node16,p3,1445.6092821482825,10
ag_node16,p3,846.8591598245041,11
ag_node16,p3,200.54455202510434,12
ag_node16,p3,1249.4905972572128,13
ag_node16,p3,497.46377942278656,14
ag_node16,p3,79.924149867,15
ag_node17,p5,65.85485865620562,1
ag_node17,p5,65.85485865620562,2
ag_node17,p5,65.85485865620562,3
ag_node17,p5,65.85485865620562,4
ag_node17,p5,65.85485865620562,5
ag_node17,p5,65.85485865620562,6
ag_node17,p5,65.85485865620562,7
ag_node17,p5,65.85485865620562,8
ag_node17,p5,65.85485865620562,9
ag_node18,p2,1925.468854011531,3
ag_node18,p2,329.99954577000005,4
ag_node18,p2,1925.468854011531,5
ag_node18,p2,1925.468854011531,6
ag_node18,p2,1925.468854011531,7
ag_node18,p2,1925.468854011531,8
ag_node18,p2,1925.468854011531,9
ag_node18,p2,771.2410910766013,10
ag_node18,p2,1866.2776303829426,11
ag_node18,p2,683.5414771284692,12
ag_node18,p2,533.0350090203349,13
ag_node18,p2,1458.0904883812009,14
ag_node18,p2,1925.468854011531,15
ag_node18,p3,383.447087925,3
ag_node18,p3,2554.842970353082,4
ag_node18,p3,383.447087925,5
ag_node18,p3,383.447087925,6
ag_node18,p3,383.447087925,7
ag_node18,p3,383.447087925,8
ag_node18,p3,383.447087925,9
ag_node18,p3,888.0104794381607,10
ag_node18,p3,383.447087925,11
ag_node18,p3,2073.6807881337572,12
ag_node18,p3,395.2932327130583,13
ag_node18,p3,383.447087925,14
ag_node18,p3,383.447087925,15
ag_node18,p5,844.5167195929341,10
ag_node18,p5,63.8015654160378,11
ag_node18,p5,1491.5069345636628,13
ag_node18,p5,503.7819720692876,14
ag_node19,p1,163.590871356,3
ag_node19,p1,163.590871356,4
ag_node19,p1,163.590871356,5
ag_node19,p1,163.590871356,6
ag_node19,p1,163.590871356,7
ag_node19,p1,163.590871356,8
ag_node19,p1,163.590871356,9
ag_node19,p1,163.590871356,10
ag_node19,p1,163.590871356,11
ag_node19,p1,163.590871356,12
ag_node19,p1,163.590871356,13
ag_node19,p1,163.590871356,14
ag_node19,p1,163.590871356,15
ag_node19,p2,1334.8441195834778,3
ag_node19,p2,1334.8441195834778,4
ag_node19,p2,1334.8441195834778,5
ag_node19,p2,1334.8441195834778,6
ag_node19,p2,1334.8441195834778,7
ag_node19,p2,1334.8441195834778,8
ag_node19,p2,1334.8441195834782,9
ag_node19,p2,1334.8441195834778,10
ag_node19,p2,1334.8441195834778,11
ag_node19,p2,1334.8441195834778,12
ag_node19,p2,1334.8441195834778,13
ag_node19,p2,1334.8441195834778,14
ag_node19,p2,1334.8441195834778,15
ag_node19,p3,94.38697547999999,3
ag_node19,p3,94.38697547999999,4
ag_node19,p3,94.38697547999999,5
ag_node19,p3,94.38697547999999,6
ag_node19,p3,94.38697547999999,7
ag_node19,p3,94.38697547999999,8
ag_node19,p3,94.38697547999999,9
ag_node19,p3,94.38697547999999,10
ag_node19,p3,94.38697547999999,11
ag_node19,p3,94.38697547999999,12
ag_node19,p3,94.38697547999999,13
ag_node19,p3,94.38697547999999,14
ag_node19,p3,94.38697547999999,15
ag_node19,p8,228.5685415982369,3
ag_node19,p8,228.5685415982369,4
ag_node19,p8,228.5685415982369,5
ag_node19,p8,228.5685415982369,6
ag_node19,p8,228.5685415982369,7
ag_node19,p8,228.5685415982369,8
ag_node19,p8,228.56854159823655,9
ag_node19,p8,228.5685415982369,10
ag_node19,p8,228.5685415982369,11
ag_node19,p8,228.5685415982369,12
ag_node19,p8,228.5685415982369,13
ag_node19,p8,228.5685415982369,14
ag_node19,p8,228.5685415982369,15
ag_node20,p5,1003.8178474433297,1
ag_node20,p5,1003.8178474433297,2
ag_node20,p5,1003.8178474433297,3
ag_node20,p5,1003.8178474433297,4
ag_node20,p5,1003.8178474433297,5
ag_node20,p5,1003.8178474433297,6
ag_node20,p5,1003.8178474433297,7
ag_node20,p5,1003.8178474433297,8
ag_node20,p5,1003.8178474433297,9
ag_node21,p1,1380.4718628762766,3
ag_node21,p1,1362.6370812167272,4
ag_node21,p1,1362.6370812167272,5
ag_node21,p1,1362.6370812167277,6
ag_node21,p1,1362.6370812167277,7
ag_node21,p1,1362.6370812167272,8
ag_node21,p1,1362.6370812167272,9
ag_node21,p1,1382.949234255818,10
ag_node21,p1,1382.9492342558183,11
ag_node21,p1,1382.9492342558183,12
ag_node21,p1,1382.949234255819,13
ag_node21,p1,1382.9492342558183,14
ag_node21,p1,1382.9492342558183,15
ag_node21,p2,187.80512415437676,3
ag_node21,p2,219.99969717000002,4
ag_node21,p2,219.99969717000002,5
ag_node21,p2,219.99969717000002,6
ag_node21,p2,219.99969717000002,7
ag_node21,p2,219.99969717000002,8
ag_node21,p2,219.99969717000002,9
ag_node21,p2,183.33308097000003,10
ag_node21,p2,183.33308097000003,11
ag_node21,p2,183.33308097000003,12
ag_node21,p2,183.33308097000003,13
ag_node21,p2,183.33308097000003,14
ag_node21,p2,183.33308097000003,15
ag_node21,p3,58.991859690000005,3
ag_node21,p3,58.991859690000005,4
ag_node21,p3,58.991859690000005,5
ag_node21,p3,58.991859690000005,6
ag_node21,p3,58.991859690000005,7
ag_node21,p3,58.991859690000005,8
ag_node21,p3,58.991859690000005,9
ag_node21,p3,58.991859690000005,10
ag_node21,p3,58.991859690000005,11
ag_node21,p3,58.991859690000005,12
ag_node21,p3,58.991859690000005,13
ag_node21,p3,58.991859690000005,14
ag_node21,p3,58.991859690000005,15
ag_node21,p5,423.7095083972782,3
ag_node21,p5,398.86672847700123,4
ag_node21,p5,398.86672847700123,5
ag_node21,p5,398.866728477001,6
ag_node21,p5,398.866728477001,7
ag_node21,p5,398.86672847700123,8
ag_node21,p5,398.8667284770013,9
ag_node21,p5,427.1603379693778,10
ag_node21,p5,427.1603379693776,11
ag_node21,p5,427.1603379693776,12
ag_node21,p5,427.16033796937717,13
ag_node21,p5,427.16033796937757,14
ag_node21,p5,427.1603379693776,15
ag_node22,p1,14.871897396,3
ag_node22,p1,14.871897396,4
ag_node22,p1,14.871897396,5
ag_node22,p1,14.871897396,6
ag_node22,p1,14.871897396,7
ag_node22,p1,14.871897396,8
ag_node22,p1,14.871897396,9
ag_node22,p1,108.78548158224866,10
ag_node22,p1,14.871897396,11
ag_node22,p1,512.3547757225804,12
ag_node22,p1,678.8984673369994,13
ag_node22,p1,1120.807783016734,14
ag_node22,p1,933.3833085054353,15
ag_node22,p2,879.8495524159847,3
ag_node22,p2,1031.928709288225,4
ag_node22,p2,1031.928709288225,5
ag_node22,p2,1048.471074690961,6
ag_node22,p2,1015.3863438854881,7
ag_node22,p2,1048.471074690961,8
ag_node22,p2,1031.928709288225,9
ag_node22,p2,647.7895171966042,10
ag_node22,p2,984.4065058368917,11
ag_node22,p2,842.8005700165044,12
ag_node22,p2,822.1832387777349,13
ag_node22,p2,716.1004747715278,14
ag_node22,p2,761.0927516779028,15
ag_node22,p3,349.6552282379999,3
ag_node22,p3,117.98371936499998,4
ag_node22,p3,117.98371936499998,5
ag_node22,p3,92.783719365,6
ag_node22,p3,143.183719365,7
ag_node22,p3,92.783719365,8
ag_node22,p3,117.98371936499998,9
ag_node22,p3,668.8231369440001,10
ag_node22,p3,190.377207105,11
ag_node22,p3,224.169066783,12
ag_node22,p3,194.673136944,13
ag_node22,p3,194.673136944,14
ag_node22,p3,194.673136944,15
ag_node22,p8,182.73898393778555,3
ag_node22,p8,194.18965079605638,4
ag_node22,p8,194.18965079605638,5
ag_node22,p8,195.43519370390996,6
ag_node22,p8,192.94410788820343,7
ag_node22,p8,195.43519370390996,8
ag_node22,p8,194.18965079605638,9
ag_node22,p8,150.79542410874768,10
ag_node22,p8,190.61150812822638,11
ag_node22,p8,103.2940848638529,12
ag_node22,p8,76.079608907097,13
ag_node22,p8,32.267210068890904,15
ag_node23,p5,937.1257455539004,1
ag_node23,p5,937.1257455539004,2
ag_node23,p5,937.1257455539004,3
ag_node23,p5,937.1257455539004,4
ag_node23,p5,937.1257455539004,5
ag_node23,p5,937.1257455539004,6
ag_node23,p5,937.1257455539004,7
ag_node23,p5,937.1257455539004,8
ag_node23,p5,937.1257455539004,9
ag_node24,p3,1187.039894279787,3
ag_node24,p3,1187.039894279787,4
ag_node24,p3,1187.039894279787,5
ag_node24,p3,1187.039894279787,6
ag_node24,p3,1187.039894279787,7
ag_node24,p3,1187.039894279787,8
ag_node24,p3,1187.039894279787,9
ag_node24,p3,1187.039894279787,10
ag_node24,p3,1187.039894279787,11
ag_node24,p3,153.378835155,12
ag_node24,p3,839.2829240599165,13
ag_node24,p3,304.19353549499976,14
ag_node24,p3,153.378835155,15
ag_node24,p5,818.6563150561063,12
ag_node24,p5,275.4224291048834,13
ag_node24,p5,699.2115456641213,14
ag_node24,p5,818.6563150561063,15
ag_node25,p5,42.154647659009136,1
ag_node25,p5,42.154647659009136,2
ag_node25,p5,42.154647659009136,3
ag_node25,p5,42.154647659009136,4
ag_node25,p5,42.154647659009136,5
ag_node25,p5,42.154647659009136,6
ag_node25,p5,42.154647659009136,7
ag_node25,p5,42.154647659009136,8
ag_node26,p1,1055.8378779064055,3
ag_node26,p1,74.35948698,4
ag_node26,p1,190.3838011735943,5
ag_node26,p1,74.35948698,6
ag_node26,p1,74.35948698,7
ag_node26,p1,74.35948698,8
ag_node26,p1,272.65145229,9
ag_node26,p1,272.65145229,10
ag_node26,p1,375.2054740134667,11
ag_node26,p1,847.890416100499,12
ag_node26,p1,74.35948698,13
ag_node26,p1,281.93882034532993,14
ag_node26,p1,879.1180640107046,15
ag_node26,p2,663.8890369686537,3
ag_node26,p2,922.7332064430791,4
ag_node26,p2,894.8809310895965,5
ag_node26,p2,922.7332064430791,6
ag_node26,p2,922.7332064430791,7
ag_node26,p2,922.7332064430791,8
ag_node26,p2,747.847225632345,9
ag_node26,p2,238.33300526699998,10
ag_node26,p2,238.33300526699998,11
ag_node26,p2,238.33300526699998,12
ag_node26,p2,238.33300526699998,13
ag_node26,p2,350.0470204177373,14
ag_node26,p2,302.2391179390971,15
ag_node26,p3,211.19085765900002,3
ag_node26,p3,175.79574183900002,4
ag_node26,p3,175.79574183900002,5
ag_node26,p3,175.79574183900002,6
ag_node26,p3,175.79574183900002,7
ag_node26,p3,175.79574183900002,8
ag_node26,p3,369.6966426633503,9
ag_node26,p3,1145.8709104063896,10
ag_node26,p3,1108.3677992342468,11
ag_node26,p3,935.511039113333,12
ag_node26,p3,1218.3845524322107,13
ag_node26,p3,972.2937886097311,14
ag_node26,p3,826.7392589517374,15
ag_node26,p8,170.7218825869156,4
ag_node26,p8,150.74700508521542,5
ag_node26,p8,170.7218825869156,6
ag_node26,p8,170.7218825869156,7
ag_node26,p8,170.7218825869156,8
ag_node26,p8,126.99990774645197,9
ag_node26,p8,88.63648098273976,10
ag_node26,p8,72.83430455160666,11
ag_node26,p8,119.19056914082203,13
ag_node26,p8,95.61683308004277,14
ag_node27,p2,455.93712188292596,1
ag_node27,p2,433.03594818812957,2
ag_node27,p2,381.31259030303085,3
ag_node27,p2,384.999470037,4
ag_node27,p2,487.38812211082393,5
ag_node27,p2,367.5721658893521,6
ag_node27,p2,487.38812211082393,7
ag_node27,p2,384.999470037,8
ag_node27,p2,384.999470037,9
ag_node27,p3,87.48428614799988,1
ag_node27,p3,116.82219482999994,2
ag_node27,p3,183.0832157969834,3
ag_node27,p3,178.3600805377071,4
ag_node27,p3,47.193487739999995,5
ag_node27,p3,200.68560255989536,6
ag_node27,p3,47.193487739999995,7
ag_node27,p3,178.3600805377071,8
ag_node27,p3,178.3600805377071,9
ag_node28,p5,1137.6296917160112,4
ag_node28,p5,1137.6296917160112,5
ag_node28,p5,1137.6296917160112,6
ag_node28,p5,1137.6296917160112,7
ag_node28,p5,1137.6296917160112,8
ag_node28,p5,1137.6296917160112,9
ag_node28,p5,1137.6296917160112,10
ag_node28,p5,1137.6296917160112,11
ag_node29,p2,38.15522439403901,2
ag_node29,p5,448.18984143429304,1
ag_node29,p5,401.2658481335068,2
ag_node29,p5,448.18984143429304,3
ag_node29,p5,448.18984143429304,4
ag_node29,p5,448.18984143429304,5
ag_node29,p5,448.18984143429304,6
ag_node29,p5,448.18984143429304,7
ag_node29,p5,448.18984143429304,8
ag_node29,p5,448.18984143429304,9
ag_node30,p1,186.1877589195129,10
ag_node30,p1,462.77299634633596,11
ag_node30,p1,728.3778152620142,12
ag_node30,p1,588.6410487088336,13
ag_node30,p1,427.30949156010536,14
ag_node30,p1,701.8183756176714,15
ag_node30,p2,237.20972447096108,3
ag_node30,p2,743.8019421348873,4
ag_node30,p2,743.8019421348873,5
ag_node30,p2,743.8019421348873,6
ag_node30,p2,743.8019421348873,7
ag_node30,p2,743.8019421348873,8
ag_node30,p2,578.4774773777034,9
ag_node30,p2,109.99984860000002,10
ag_node30,p2,332.75548836161545,11
ag_node30,p2,403.3327781400001,12
ag_node30,p2,117.36716287947183,13
ag_node30,p2,641.2239462828262,14
ag_node30,p2,451.407225257702,15
ag_node30,p3,807.1181175843728,3
ag_node30,p3,35.395115804999996,4
ag_node30,p3,35.395115804999996,5
ag_node30,p3,35.395115804999996,6
ag_node30,p3,35.395115804999996,7
ag_node30,p3,35.395115804999996,8
ag_node30,p3,287.24401470502744,9
ag_node30,p3,932.8174857831712,10
ag_node30,p3,492.3353462243061,11
ag_node30,p3,287.69126575740006,12
ag_node30,p3,774.420746495721,13
ag_node30,p3,35.395115804999996,14
ag_node30,p3,224.16906676499997,15
ag_node30,p8,99.72500019286827,3
ag_node30,p8,137.86841732356456,4
ag_node30,p8,137.86841732356456,5
ag_node30,p8,137.86841732356456,6
ag_node30,p8,137.86841732356456,7
ag_node30,p8,137.86841732356456,8
ag_node30,p8,125.42045661421515,9
ag_node30,p8,61.457849062772716,10
ag_node30,p8,35.61202590202013,11
ag_node30,p8,64.30233069292214,14
ag_node30,p8,7.712170883999989,15
ag_node31,p3,35.39511582000001,4
ag_node31,p3,35.39511582000001,5
ag_node31,p3,35.39511582000001,6
ag_node31,p3,35.39511582000001,7
ag_node31,p3,35.39511582000001,8
ag_node31,p3,35.39511582000001,9
ag_node31,p3,35.39511582000001,10
ag_node31,p3,35.39511582000001,11
ag_node31,p5,1583.4873322305139,4
ag_node31,p5,1583.4873322305139,5
ag_node31,p5,1583.4873322305139,6
ag_node31,p5,1583.4873322305139,7
ag_node31,p5,1583.4873322305139,8
ag_node31,p5,1583.4873322305139,9
ag_node31,p5,1583.4873322305139,10
ag_node31,p5,1583.4873322305139,11
ag_node32,p1,114.01788003,3
ag_node32,p1,114.01788003,4
ag_node32,p1,114.01788003,5
ag_node32,p1,114.01788003,6
ag_node32,p1,114.01788003,7
ag_node32,p1,114.01788003,8
ag_node32,p1,114.01788003,9
ag_node32,p1,114.01788003,10
ag_node32,p1,114.01788003,11
ag_node32,p1,114.01788003,12
ag_node32,p1,114.01788003,13
ag_node32,p1,114.01788003,14
ag_node32,p1,114.01788003,15
ag_node32,p2,219.99969720000004,3
ag_node32,p2,219.99969720000004,4
ag_node32,p2,219.99969720000004,5
ag_node32,p2,219.99969720000004,6
ag_node32,p2,219.99969720000004,7
ag_node32,p2,219.99969720000004,8
ag_node32,p2,219.99969720000004,9
ag_node32,p2,219.99969720000004,10
ag_node32,p2,219.99969720000004,11
ag_node32,p2,219.99969720000004,12
ag_node32,p2,219.99969720000004,13
ag_node32,p2,219.99969720000004,14
ag_node32,p2,219.99969720000004,15
ag_node32,p3,1101.0785048146977,3
ag_node32,p3,1101.0785048146977,4
