node,product,amount(tonne/week),time
ag_node6,p1,188.37736701900002,13
ag_node6,p1,188.37736701900002,14
ag_node6,p1,188.37736701900002,15
ag_node6,p2,293.33292954,3
ag_node6,p2,1258.2996659183952,4
ag_node6,p2,1258.2996659183955,5
ag_node6,p2,447.42541804802204,6
ag_node6,p2,1258.2996659183955,7
ag_node6,p2,1258.2996659183955,8
ag_node6,p2,1258.2996659183955,9
ag_node6,p2,337.12386469199487,10
ag_node6,p2,773.5335861428999,11
ag_node6,p2,293.33292954,12
ag_node6,p2,293.33292954,13
ag_node6,p2,1173.33171816,14
ag_node6,p2,586.66585908,15
ag_node6,p3,1587.9767442116772,3
ag_node6,p3,117.98371934999999,4
ag_node6,p3,117.98371934999999,5
ag_node6,p3,1353.2382037512045,6
ag_node6,p3,117.98371934999999,7
ag_node6,p3,117.98371934999999,8
ag_node6,p3,117.98371934999999,9
ag_node6,p3,1521.2673263645943,10
ag_node6,p3,856.4576263718917,11
ag_node6,p3,1587.976744211677,12
ag_node6,p3,1587.9767442116777,13
ag_node6,p3,247.4206064808679,14
ag_node6,p3,1141.1246983014082,15
ag_node6,p8,140.44841169645815,3
ag_node6,p8,213.10473656591304,4
ag_node6,p8,213.10473656591293,5
ag_node6,p8,152.0506705960761,6
ag_node6,p8,213.10473656591293,7
ag_node6,p8,213.10473656591293,8
ag_node6,p8,213.10473656591293,9
ag_node6,p8,143.74561178719057,10
ag_node6,p8,176.6046993625074,11
ag_node6,p8,140.44841169645824,12
ag_node6,p8,140.44841169645804,13
ag_node6,p8,206.70714939208534,14
ag_node6,p8,162.53465759500025,15
ag_node7,p1,89.27970659545814,1
ag_node7,p1,89.27970659545814,2
ag_node7,p2,60.042185928837,3
ag_node7,p2,60.042185928837,4
ag_node7,p2,60.042185928837,5
ag_node7,p2,60.042185928837,6
ag_node7,p2,60.042185928837,7
ag_node7,p2,60.042185928837,8
ag_node8,p2,674.5282027156348,1
ag_node8,p2,674.5282027156348,2
ag_node8,p2,748.2066827812633,3
ag_node8,p2,748.2066827812633,4
ag_node8,p2,748.2066827812633,5
ag_node8,p2,748.2066827812633,6
ag_node8,p2,748.2066827812633,7
ag_node8,p2,748.2066827812633,8
ag_node8,p2,748.2066827812633,9
ag_node8,p3,94.38697547999999,1
ag_node8,p3,94.38697547999999,2
ag_node9,p1,421.370426223,3
ag_node9,p1,421.370426223,4
ag_node9,p1,421.370426223,5
ag_node9,p1,421.370426223,6
ag_node9,p1,421.370426223,7
ag_node9,p1,421.370426223,8
ag_node9,p1,421.370426223,9
ag_node9,p1,421.370426223,10
ag_node9,p1,421.370426223,11
ag_node9,p1,421.370426223,12
ag_node9,p1,421.370426223,13
ag_node9,p1,421.370426223,14
ag_node9,p1,421.370426223,15
ag_node9,p2,1154.8998286273131,3
ag_node9,p2,1153.811073691867,4
ag_node9,p2,1154.8998286273131,5
ag_node9,p2,1061.04316216006,6
ag_node9,p2,1154.8998286273131,7
ag_node9,p2,1082.4523167624664,8
ag_node9,p2,1109.9353667390023,9
ag_node9,p2,1154.8998286273131,10
ag_node9,p2,1154.8998286273131,11
ag_node9,p2,1154.8998286273131,12
ag_node9,p2,1154.8998286273131,13
ag_node9,p2,1154.8998286273131,14
ag_node9,p2,1154.8998286273131,15
ag_node9,p8,0.6870616237602221,4
ag_node9,p8,59.228492624268966,6
ag_node9,p8,45.71819012590825,8
ag_node9,p8,28.374940209872392,9
ag_node10,p5,406.98608377516206,4
ag_node10,p5,406.98608377516206,5
ag_node10,p5,406.98608377516206,6
ag_node10,p5,406.98608377516206,7
ag_node10,p5,406.98608377516206,8
ag_node10,p5,406.98608377516206,9
ag_node10,p5,406.98608377516206,10
ag_node10,p5,406.98608377516206,11
ag_node11,p5,62.168444760109395,2
ag_node11,p5,138.69303490941311,3
ag_node11,p5,138.69303490941311,4
ag_node11,p5,138.69303490941311,5
ag_node11,p5,138.69303490941311,6
ag_node11,p5,138.69303490941311,7
ag_node11,p5,138.69303490941311,8
ag_node11,p5,138.69303490941311,9
ag_node11,p6,177.6748313577387,1
ag_node11,p6,98.03299537268121,2
ag_node12,p5,933.1212235998995,1
ag_node12,p5,933.1212235998995,2
ag_node12,p5,933.1212235998995,3
ag_node12,p5,933.1212235998995,4
ag_node12,p5,933.1212235998995,5
ag_node12,p5,933.1212235998995,6
ag_node12,p5,933.1212235998995,7
ag_node12,p5,933.1212235998995,8
ag_node12,p5,933.1212235998995,9
ag_node13,p1,1122.4976439231145,3
ag_node13,p1,1122.4976439231145,4
ag_node13,p1,1122.4976439231145,5
ag_node13,p1,1122.4976439231139,6
ag_node13,p1,1122.4976439231145,7
ag_node13,p1,1122.4976439231145,8
ag_node13,p1,1122.4976439231145,9
ag_node13,p1,1048.3604827630068,10
ag_node13,p1,1048.3604827630068,11
ag_node13,p1,911.7944508190392,12
ag_node13,p1,476.4179469870926,13
ag_node13,p1,958.3886672070267,14
ag_node13,p1,905.3748488190282,15
ag_node13,p2,764.9760701965203,3
ag_node13,p2,764.9760701965203,4
ag_node13,p2,764.9760701965203,5
ag_node13,p2,764.9760701965206,6
ag_node13,p2,764.9760701965203,7
ag_node13,p2,764.9760701965203,8
ag_node13,p2,764.9760701965203,9
ag_node13,p2,802.9988947200002,10
ag_node13,p2,802.9988947200002,11
ag_node13,p2,873.0396972975276,12
ag_node13,p2,1096.3318243200001,13
ag_node13,p2,849.1428595200001,14
ag_node13,p2,876.3321271200002,15
ag_node13,p3,70.790231625,3
ag_node13,p3,70.790231625,4
ag_node13,p3,70.790231625,5
ag_node13,p3,70.790231625,6
ag_node13,p3,70.790231625,7
ag_node13,p3,70.790231625,8
ag_node13,p3,70.790231625,9
ag_node13,p3,70.790231625,10
ag_node13,p3,70.790231625,11
ag_node13,p3,70.790231625,12
ag_node13,p3,70.790231625,13
ag_node13,p3,70.790231625,14
ag_node13,p3,70.790231625,15
ag_node14,p1,71.91877924126614,1
ag_node14,p1,71.91877924126614,2
ag_node14,p2,73.33323240000001,1
ag_node14,p2,73.33323240000001,2
ag_node14,p2,121.69988681280427,3
ag_node14,p2,121.69988681280427,4
ag_node14,p2,121.69988681280427,5
ag_node14,p2,121.69988681280427,6
ag_node14,p2,121.69988681280427,7
ag_node14,p2,121.69988681280427,8
ag_node14,p2,121.69988681280427,9
ag_node15,p2,409.6921808262213,3
ag_node15,p2,535.332596427,4
ag_node15,p2,535.332596427,5
ag_node15,p2,535.332596427,6
ag_node15,p2,535.332596427,7
ag_node15,p2,535.332596427,8
ag_node15,p2,535.332596427,9
ag_node15,p2,315.332899257,10
ag_node15,p2,315.332899257,11
ag_node15,p2,535.332596427,12
ag_node15,p2,535.332596427,13
ag_node15,p2,535.332596427,14
ag_node15,p2,535.332596427,15
ag_node15,p3,1128.7349925633453,3
ag_node15,p3,937.3392401387333,4
ag_node15,p3,937.3392401387333,5
ag_node15,p3,937.3392401387335,6
ag_node15,p3,937.3392401387333,7
ag_node15,p3,937.3392401387333,8
ag_node15,p3,937.3392401387333,9
ag_node15,p3,1425.9402190151147,10
ag_node15,p3,1425.9402190151147,11
ag_node15,p3,1045.5576376504187,12
ag_node15,p3,1000.5360992270786,13
ag_node15,p3,949.7849039227916,14
ag_node15,p3,937.3392401387337,15
ag_node15,p7,147.00004693554905,10
ag_node15,p7,147.00004693554905,11
ag_node15,p7,103.66159228299523,12
ag_node15,p7,60.5357978958672,13
ag_node15,p7,11.921608104897189,14
ag_node15,p8,153.65347485960697,3
ag_node15,p8,163.1134598606268,4
ag_node15,p8,163.1134598606268,5
ag_node15,p8,163.11345986062676,6
ag_node15,p8,163.1134598606268,7
ag_node15,p8,163.1134598606268,8
ag_node15,p8,163.1134598606268,9
ag_node15,p8,59.77009551845744,12
ag_node15,p8,102.76349918649632,13
ag_node15,p8,151.2284495805846,14
ag_node15,p8,163.1134598606267,15
ag_node16,p1,198.29196531,3
ag_node16,p1,198.29196531,4
ag_node16,p1,198.29196531,5
ag_node16,p1,198.29196531,6
ag_node16,p1,198.29196531,7
ag_node16,p1,198.29196531,8
ag_node16,p1,198.29196531,9
ag_node16,p1,198.29196531,10
ag_node16,p1,198.29196531,11
ag_node16,p1,198.29196531,12
ag_node16,p1,198.29196531,13
ag_node16,p1,198.29196531,14
ag_node16,p1,198.29196531,15
ag_node16,p2,914.8268580200225,3
ag_node16,p2,622.6714845907802,4
ag_node16,p2,820.9658992015379,5
ag_node16,p2,622.6714845907802,6
ag_node16,p2,622.6714845907802,7
ag_node16,p2,622.6714845907802,9
ag_node16,p2,146.66646477,10
ag_node16,p2,214.79927288191448,11
ag_node16,p2,1142.2781336172036,12
ag_node16,p2,843.33217257,13
ag_node16,p2,146.66646477,14
ag_node16,p2,1040.8963383227963,15
ag_node16,p3,400.161208449,3
ag_node16,p3,797.7777414756941,4
ag_node16,p3,527.9037469274373,5
ag_node16,p3,797.7777414756941,6
ag_node16,p3,797.7777414756941,7
ag_node16,p3,1645.2188616286103,8
ag_node16,p3,797.7777414756941,9
ag_node16,p3,1445.6092821482825,10
ag_node16,p3,1352.88214648465,11
ag_node16,p3,90.60541772741112,12
ag_node16,p3,497.46377942278673,13
ag_node16,p3,1445.6092821482825,14
ag_node16,p3,228.58363624800003,15
ag_node17,p5,65.85485865620562,1
ag_node17,p5,65.85485865620562,2
ag_node17,p5,65.85485865620562,3
ag_node17,p5,65.85485865620562,4
ag_node17,p5,65.85485865620562,5
ag_node17,p5,65.85485865620562,6
ag_node17,p5,65.85485865620562,7
ag_node17,p5,65.85485865620562,8
ag_node17,p5,65.85485865620562,9
ag_node18,p2,329.99954577000005,3
ag_node18,p2,1908.130753242489,4
ag_node18,p2,1908.130753242489,5
ag_node18,p2,1908.130753242489,6
ag_node18,p2,1908.130753242489,7
ag_node18,p2,1892.4461063439114,8
ag_node18,p2,329.99954577000005,9
ag_node18,p2,1908.130753242489,10
ag_node18,p2,1908.130753242489,11
ag_node18,p2,1908.130753242489,12
ag_node18,p2,1871.944770122118,13
ag_node18,p2,1298.6046674347153,14
ag_node18,p2,1908.130753242489,15
ag_node18,p3,2554.842970353082,3
ag_node18,p3,407.043831795,4
ag_node18,p3,407.043831795,5
ag_node18,p3,407.043831795,6
ag_node18,p3,407.043831795,7
ag_node18,p3,428.3902641688365,8
ag_node18,p3,2554.842970353082,9
ag_node18,p3,407.043831795,10
ag_node18,p3,407.043831795,11
ag_node18,p3,407.043831795,12
ag_node18,p3,456.29209645499986,13
ag_node18,p3,407.043831795,14
ag_node18,p3,407.043831795,15
ag_node18,p5,657.0014277870697,14
ag_node19,p1,163.590871356,3
ag_node19,p1,163.590871356,4
ag_node19,p1,163.590871356,5
ag_node19,p1,163.590871356,6
ag_node19,p1,163.590871356,7
ag_node19,p1,163.590871356,8
ag_node19,p1,163.590871356,9
ag_node19,p1,163.590871356,10
ag_node19,p1,163.590871356,11
ag_node19,p1,163.590871356,12
ag_node19,p1,163.590871356,13
ag_node19,p1,163.590871356,14
ag_node19,p1,163.590871356,15
ag_node19,p2,1334.8441195834782,3
ag_node19,p2,1334.8441195834778,4
ag_node19,p2,1334.8441195834778,5
ag_node19,p2,1334.8441195834778,6
ag_node19,p2,1334.8441195834778,7
ag_node19,p2,1334.8441195834778,8
ag_node19,p2,1334.8441195834778,9
ag_node19,p2,1334.8441195834778,10
ag_node19,p2,1334.8441195834778,11
ag_node19,p2,1334.8441195834778,12
ag_node19,p2,1334.8441195834778,13
ag_node19,p2,1334.8441195834778,14
ag_node19,p2,1334.8441195834778,15
ag_node19,p3,94.38697547999999,3
ag_node19,p3,94.38697547999999,4
ag_node19,p3,94.38697547999999,5
ag_node19,p3,94.38697547999999,6
ag_node19,p3,94.38697547999999,7
ag_node19,p3,94.38697547999999,8
ag_node19,p3,94.38697547999999,9
ag_node19,p3,94.38697547999999,10
ag_node19,p3,94.38697547999999,11
ag_node19,p3,94.38697547999999,12
ag_node19,p3,94.38697547999999,13
ag_node19,p3,94.38697547999999,14
ag_node19,p3,94.38697547999999,15
ag_node19,p8,228.56854159823655,3
ag_node19,p8,228.5685415982369,4
ag_node19,p8,228.5685415982369,5
ag_node19,p8,228.5685415982369,6
ag_node19,p8,228.5685415982369,7
ag_node19,p8,228.5685415982369,8
ag_node19,p8,228.5685415982369,9
ag_node19,p8,228.5685415982369,10
ag_node19,p8,228.5685415982369,11
ag_node19,p8,228.5685415982369,12
ag_node19,p8,228.5685415982369,13
ag_node19,p8,228.5685415982369,14
ag_node19,p8,228.5685415982369,15
ag_node20,p5,1003.8178474433297,1
ag_node20,p5,1003.8178474433297,2
ag_node20,p5,1003.8178474433297,3
ag_node20,p5,1003.8178474433297,4
ag_node20,p5,1003.8178474433297,5
ag_node20,p5,1003.8178474433297,6
ag_node20,p5,1003.8178474433297,7
ag_node20,p5,1003.8178474433297,8
ag_node20,p5,1003.8178474433297,9
ag_node21,p1,1362.6370812167265,3
ag_node21,p1,1362.6370812167265,4
ag_node21,p1,1362.6370812167268,5
ag_node21,p1,1362.6370812167268,6
ag_node21,p1,1362.6370812167268,7
ag_node21,p1,1362.6370812167265,8
ag_node21,p1,1362.6370812167265,9
ag_node21,p1,1382.9492342558183,10
ag_node21,p1,1382.9492342558183,11
ag_node21,p1,1382.949234255819,12
ag_node21,p1,1382.9492342558183,13
ag_node21,p1,1382.949234255819,14
ag_node21,p1,1382.9492342558183,15
ag_node21,p2,219.99969717000005,3
ag_node21,p2,219.99969717000005,4
ag_node21,p2,219.99969717000005,5
ag_node21,p2,219.99969717000005,6
ag_node21,p2,219.99969717000005,7
ag_node21,p2,219.99969717000005,8
ag_node21,p2,219.99969717000005,9
ag_node21,p2,183.33308097000003,10
ag_node21,p2,183.33308097000003,11
ag_node21,p2,183.33308097000003,12
ag_node21,p2,183.33308097000003,13
ag_node21,p2,183.33308097000003,14
ag_node21,p2,183.33308097000003,15
ag_node21,p3,58.991859690000005,3
ag_node21,p3,58.991859690000005,4
ag_node21,p3,58.991859690000005,5
ag_node21,p3,58.991859690000005,6
ag_node21,p3,58.991859690000005,7
ag_node21,p3,58.991859690000005,8
ag_node21,p3,58.991859690000005,9
ag_node21,p3,58.991859690000005,10
ag_node21,p3,58.991859690000005,11
ag_node21,p3,58.991859690000005,12
ag_node21,p3,58.991859690000005,13
ag_node21,p3,58.991859690000005,14
ag_node21,p3,58.991859690000005,15
ag_node21,p5,398.86672847700163,3
ag_node21,p5,398.86672847700163,4
ag_node21,p5,398.8667284770016,5
ag_node21,p5,398.8667284770015,6
ag_node21,p5,398.8667284770016,7
ag_node21,p5,398.8667284770017,8
ag_node21,p5,398.86672847700163,9
ag_node21,p5,427.1603379693776,10
ag_node21,p5,427.16033796937757,11
ag_node21,p5,427.16033796937717,12
ag_node21,p5,427.1603379693776,13
ag_node21,p5,427.16033796937717,14
ag_node21,p5,427.1603379693776,15
ag_node22,p1,14.871897396,3
ag_node22,p1,14.871897396,4
ag_node22,p1,14.871897396,5
ag_node22,p1,14.871897396,6
ag_node22,p1,14.871897396,7
ag_node22,p1,14.871897396,8
ag_node22,p1,14.871897396,9
ag_node22,p1,14.871897396,10
ag_node22,p1,14.871897396,11
ag_node22,p1,921.7326549755712,12
ag_node22,p1,351.70511164946754,13
ag_node22,p1,1105.7459823042973,14
ag_node22,p1,1112.3396995632131,15
ag_node22,p2,879.8495524159847,3
ag_node22,p2,1048.471074690961,4
ag_node22,p2,1015.3863438854881,5
ag_node22,p2,1048.471074690961,6
ag_node22,p2,1015.3863438854881,7
ag_node22,p2,1031.928709288225,8
ag_node22,p2,1048.471074690961,9
ag_node22,p2,824.9988643500001,10
ag_node22,p2,824.9988643500001,11
ag_node22,p2,799.7943193804423,12
ag_node22,p2,850.2034093195579,13
ag_node22,p2,739.0785417313855,14
ag_node22,p2,698.7708860412615,15
ag_node22,p3,349.6552282379999,3
ag_node22,p3,92.783719365,4
ag_node22,p3,143.183719365,5
ag_node22,p3,92.783719365,6
ag_node22,p3,143.183719365,7
ag_node22,p3,117.98371936499998,8
ag_node22,p3,92.783719365,9
ag_node22,p3,433.21264615322633,10
ag_node22,p3,433.21264615322633,11
ag_node22,p3,139.977207105,12
ag_node22,p3,271.64004836454757,13
ag_node22,p3,165.177207105,14
ag_node22,p3,224.169066783,15
ag_node22,p8,182.73898393778555,3
ag_node22,p8,195.43519370390996,4
ag_node22,p8,192.94410788820343,5
ag_node22,p8,195.43519370390996,6
ag_node22,p8,192.94410788820343,7
ag_node22,p8,194.18965079605638,8
ag_node22,p8,195.43519370390996,9
ag_node22,p8,178.60904944243435,10
ag_node22,p8,178.60904944243435,11
ag_node22,p8,36.97641755020145,12
ag_node22,p8,128.60539794993744,13
ag_node22,p8,4.050931540607726,14
ag_node23,p5,937.1257455539004,1
ag_node23,p5,937.1257455539004,2
ag_node23,p5,937.1257455539004,3
ag_node23,p5,937.1257455539004,4
ag_node23,p5,937.1257455539004,5
ag_node23,p5,937.1257455539004,6
ag_node23,p5,937.1257455539004,7
ag_node23,p5,937.1257455539004,8
ag_node23,p5,937.1257455539004,9
ag_node24,p3,1187.039894279787,3
ag_node24,p3,1187.039894279787,4
ag_node24,p3,1187.039894279787,5
ag_node24,p3,1187.039894279787,6
ag_node24,p3,1187.039894279787,7
ag_node24,p3,1187.039894279787,8
ag_node24,p3,1187.039894279787,9
ag_node24,p3,1187.039894279787,10
ag_node24,p3,988.0660880147047,11
ag_node24,p3,129.78209128499998,12
ag_node24,p3,197.2466206994894,13
ag_node24,p3,885.6394625505102,14
ag_node24,p3,129.78209128499998,15
ag_node24,p5,157.58663015474505,11
ag_node24,p5,837.344862151315,12
ag_node24,p5,783.9131665680217,13
ag_node24,p5,238.7081960935335,14
ag_node24,p5,837.344862151315,15
ag_node25,p5,42.154647659009136,1
ag_node25,p5,42.154647659009136,2
ag_node25,p5,42.154647659009136,3
ag_node25,p5,42.154647659009136,4
ag_node25,p5,42.154647659009136,5
ag_node25,p5,42.154647659009136,6
ag_node25,p5,42.154647659009136,7
ag_node25,p5,42.154647659009136,8
ag_node26,p1,1055.8378779064055,3
ag_node26,p1,74.35948698,4
ag_node26,p1,222.91335597997204,5
ag_node26,p1,74.35948698,6
ag_node26,p1,240.1218974836222,7
ag_node26,p1,74.35948698,8
ag_node26,p1,74.35948698,9
ag_node26,p1,272.65145229,10
ag_node26,p1,272.65145229,11
ag_node26,p1,638.4028901939613,12
ag_node26,p1,847.890416100499,13
ag_node26,p1,74.35948698,14
ag_node26,p1,625.2080158855402,15
ag_node26,p2,663.8890369686537,3
ag_node26,p2,922.7332064430791,4
ag_node26,p2,887.0720323782308,5
ag_node26,p2,922.7332064430791,6
ag_node26,p2,882.9410272546686,7
ag_node26,p2,922.7332064430791,8
ag_node26,p2,922.7332064430791,9
ag_node26,p2,219.99969717,10
ag_node26,p2,219.99969717,11
ag_node26,p2,238.33300526699998,12
ag_node26,p2,238.33300526699998,13
ag_node26,p2,324.25332788561445,14
ag_node26,p2,305.38293567525193,15
ag_node26,p3,211.19085765900002,3
ag_node26,p3,175.79574183900002,4
ag_node26,p3,175.79574183900002,5
ag_node26,p3,175.79574183900002,6
ag_node26,p3,175.79574183900002,7
ag_node26,p3,175.79574183900002,8
ag_node26,p3,175.79574183900002,9
ag_node26,p3,1182.48995565543,10
ag_node26,p3,1221.4553345212933,11
ag_node26,p3,1012.1187999911541,12
ag_node26,p3,935.511039113333,13
ag_node26,p3,1087.4968542538775,14
ag_node26,p3,914.8027782969095,15
ag_node26,p7,8.324844914280197,10
ag_node26,p7,45.64948942964038,11
ag_node26,p8,170.7218825869156,4
ag_node26,p8,145.14668004163843,5
ag_node26,p8,170.7218825869156,6
ag_node26,p8,142.1840380220979,7
ag_node26,p8,170.7218825869156,8
ag_node26,p8,170.7218825869156,9
ag_node26,p8,78.95680191778362,10
ag_node26,p8,41.746739327171184,11
ag_node26,p8,32.27917139537325,12
ag_node26,p8,125.65986454523681,14
ag_node26,p8,39.36078737317258,15
ag_node27,p2,401.58494796023166,1
ag_node27,p2,468.9685020944168,2
ag_node27,p2,285.88383815541545,3
ag_node27,p2,432.12926206160256,4
ag_node27,p2,487.38812211082393,5
ag_node27,p2,412.5981058201257,6
ag_node27,p2,487.38812211082393,7
ag_node27,p2,487.38812211082393,8
ag_node27,p2,285.88383815541545,9
ag_node27,p3,157.11299323799983,1
ag_node27,p3,70.79023160999999,2
ag_node27,p3,305.33371935,3
ag_node27,p3,117.98371934999999,4
ag_node27,p3,47.193487739999995,5
ag_node27,p3,143.00441417999994,6
ag_node27,p3,47.193487739999995,7
ag_node27,p3,47.193487739999995,8
ag_node27,p3,305.33371935,9
ag_node28,p5,1137.6296917160112,4
ag_node28,p5,1137.6296917160112,5
ag_node28,p5,1137.6296917160112,6
ag_node28,p5,1137.6296917160112,7
ag_node28,p5,1137.6296917160112,8
ag_node28,p5,1137.6296917160112,9
ag_node28,p5,1137.6296917160112,10
ag_node28,p5,1137.6296917160112,11
ag_node29,p2,99.08533398274233,1
ag_node29,p2,98.2801819118378,2
ag_node29,p5,326.33288418,1
ag_node29,p5,327.32307493319973,2
ag_node29,p5,448.18984143429304,3
ag_node29,p5,448.18984143429304,4
ag_node29,p5,448.18984143429304,5
ag_node29,p5,448.18984143429304,6
ag_node29,p5,448.18984143429304,7
ag_node29,p5,448.18984143429304,8
ag_node29,p5,448.18984143429304,9
ag_node30,p1,209.98482992299319,12
ag_node30,p1,791.9492761368818,13
ag_node30,p1,800.8103462742839,14
ag_node30,p1,728.3778152620143,15
ag_node30,p2,222.7629353389135,3
ag_node30,p2,743.8019421348873,4
ag_node30,p2,743.8019421348874,5
ag_node30,p2,743.8019421348873,6
ag_node30,p2,743.8019421348873,7
ag_node30,p2,743.8019421348873,8
ag_node30,p2,743.8019421348873,9
ag_node30,p2,221.37766848080773,10
ag_node30,p2,221.37766848080773,11
ag_node30,p2,125.00613457127284,12
ag_node30,p2,533.4291899184536,13
ag_node30,p2,551.5630099302738,14
ag_node30,p2,403.3327781400001,15
ag_node30,p3,829.1257976992965,3
ag_node30,p3,35.395115804999996,4
ag_node30,p3,35.395115804999996,5
ag_node30,p3,35.395115804999996,6
ag_node30,p3,35.395115804999996,7
ag_node30,p3,35.395115804999996,8
ag_node30,p3,35.395115804999996,9
ag_node30,p3,831.2360596826578,10
ag_node30,p3,831.2360596826578,11
ag_node30,p3,901.255108525386,12
ag_node30,p3,66.25989229260003,13
ag_node30,p3,35.395115804999996,14
ag_node30,p3,287.69126575739995,15
ag_node30,p8,98.63724186408062,3
ag_node30,p8,137.86841732356447,4
ag_node30,p8,137.86841732356444,5
ag_node30,p8,137.86841732356456,6
ag_node30,p8,137.86841732356456,7
ag_node30,p8,137.86841732356456,8
ag_node30,p8,137.86841732356456,9
ag_node30,p8,98.5329394098311,10
ag_node30,p8,98.5329394098311,11
ag_node30,p8,58.92093004546946,12
ag_node31,p2,109.99984857,4
ag_node31,p2,109.99984857,5
ag_node31,p2,109.99984857,6
ag_node31,p2,109.99984857,7
ag_node31,p2,109.99984857,8
ag_node31,p2,109.99984857,9
ag_node31,p2,38.17874868034187,10
ag_node31,p2,109.99984857,11
ag_node31,p3,35.39511582000001,4
ag_node31,p3,35.39511582000001,5
ag_node31,p3,35.39511582000001,6
ag_node31,p3,35.39511582000001,7
ag_node31,p3,35.39511582000001,8
ag_node31,p3,35.39511582000001,9
ag_node31,p3,35.39511582000001,10
ag_node31,p3,35.39511582000001,11
ag_node31,p5,1448.207505172477,4
ag_node31,p5,1448.207505172477,5
ag_node31,p5,1448.207505172477,6
ag_node31,p5,1448.207505172477,7
ag_node31,p5,1448.207505172477,8
ag_node31,p5,1448.207505172477,9
ag_node31,p5,1536.5344083318757,10
ag_node31,p5,1448.207505172477,11
ag_node32,p1,114.01788003,3
ag_node32,p1,114.01788003,4
ag_node32,p1,114.01788003,5
ag_node32,p1,114.01788003,6
ag_node32,p1,114.01788003,7
ag_node32,p1,114.01788003,8
ag_node32,p1,114.01788003,9
ag_node32,p1,114.01788003,10
ag_node32,p1,114.01788003,11
ag_node32,p1,114.01788003,12
ag_node32,p1,114.01788003,13
ag_node32,p1,114.01788003,14
ag_node32,p1,114.01788003,15
ag_node32,p2,219.99969720000004,3
ag_node32,p2,219.99969720000004,4
ag_node32,p2,219.99969720000004,5
ag_node32,p2,219.99969720000004,6
ag_node32,p2,219.99969720000004,7
